Date,Open,High,Low,Close,Adj Close,Volume
2014-06-26,438.299011,444.087006,431.571014,433.35199000000006,431.313477,4074119
2014-06-27,432.460999,436.171997,425.53601100000003,427.76199299999996,425.74978600000003,2621190
2014-06-30,429.39401200000003,431.571014,424.497009,426.722992,424.715668,3244343
2014-07-01,428.207001,448.09399400000007,428.207001,446.01599100000004,443.917908,6431547
2014-07-02,446.60998499999994,453.73300199999994,440.377014,450.963013,448.84164400000003,5826459
2014-07-03,450.963013,467.78299000000004,450.17099,464.76501500000006,462.57873499999994,10138513
2014-07-04,465.01199299999996,469.21700999999996,461.549011,464.467987,462.283112,7059491
2014-07-07,468.97000099999997,474.85699500000004,467.089996,473.76800499999996,471.53936799999997,5301440
2014-07-08,474.41101100000003,479.556,460.411987,465.01199299999996,462.824554,6757729
2014-07-09,464.81399500000003,464.912994,448.19299299999994,452.39800999999994,452.214874,3927485
2014-07-10,455.31600999999995,469.712006,444.97699000000006,448.341003,448.15948499999996,5359992
2014-07-11,450.41900599999997,456.553009,439.089996,441.21700999999996,441.038391,2738220
2014-07-14,440.27801500000004,453.98098799999997,437.90301500000004,451.16101100000003,450.978363,3611521
2014-07-15,453.38699299999996,459.966003,451.85299699999996,457.98800700000004,457.802612,3609320
2014-07-16,461.252991,466.59500099999997,457.196014,465.30899000000005,465.12060499999995,3592347
2014-07-17,462.04400599999997,472.283997,460.21398899999997,470.256012,470.06564299999997,5114632
2014-07-18,466.792999,472.43301399999996,461.40100099999995,470.256012,470.06564299999997,4148084
2014-07-21,471.196014,473.372986,465.01199299999996,469.910004,469.719757,2147835
2014-07-22,469.910004,483.01901200000003,467.23800700000004,481.535004,481.340057,4245592
2014-07-23,480.347992,482.72198499999996,471.69100999999995,479.704987,479.51077300000003,4745189
2014-07-24,478.071991,482.02999900000003,472.036987,480.10000599999995,479.90564000000006,3338882
2014-07-25,480.84200999999996,480.84200999999996,451.55700700000006,456.207001,456.022308,6343512
2014-07-28,451.65600599999993,465.06201200000004,446.51098600000006,449.033997,448.85220300000003,8392066
2014-07-30,450.17099,450.617004,437.30899000000005,446.55999800000006,446.37921100000005,13595306
2014-07-31,448.19299299999994,449.875,440.326996,442.009003,441.83004800000003,9472954
2014-08-01,440.079987,450.914001,433.35199000000006,435.33099400000003,435.15475499999997,8882644
2014-08-04,437.60598799999997,443.64199800000006,436.467987,441.860992,441.68209800000005,7517952
2014-08-05,444.928009,453.040985,439.485992,451.951996,451.76904299999995,4030664
2014-08-06,450.17099,450.17099,440.47500599999995,442.800995,442.62173499999994,4859129
2014-08-07,442.85000599999995,445.571014,435.528992,437.30899000000005,437.131958,4871344
2014-08-08,432.85699500000004,433.203003,425.833008,428.306,428.132599,6491180
2014-08-11,434.93499800000006,443.69100999999995,432.362,441.81100499999997,441.632141,8735749
2014-08-12,475.89599599999997,476.88500999999997,463.428986,468.97000099999997,468.780151,14887583
2014-08-13,471.987,474.757996,461.153992,468.47500599999995,468.28533899999996,6299304
2014-08-14,469.31600999999995,480.694,468.623993,479.457001,479.262909,6417376
2014-08-18,483.85998499999994,500.283997,483.712006,498.45401,498.252228,8656402
2014-08-19,502.11401399999994,515.1740110000001,500.18499800000006,513.3439940000001,513.136169,9965689
2014-08-20,513.492004,516.460022,505.47799699999996,506.81399500000003,506.60882599999997,5467442
2014-08-21,510.52398700000003,512.651001,500.778992,507.30899000000005,507.103607,5463932
2014-08-22,509.782013,515.125,505.181,506.121002,505.916107,4404242
2014-08-25,511.514008,512.5029910000001,499.987,503.005005,502.80136100000004,4005516
2014-08-26,493.209991,509.73300199999994,491.083008,507.209991,507.00466900000004,4724406
2014-08-27,513.393005,518.439026,510.72198499999996,516.164001,515.955017,3905433
2014-08-28,518.142029,526.007996,517.104004,519.478027,519.2677,5597526
2014-09-01,520.4180299999999,523.8809809999999,511.26599100000004,514.481995,514.273743,6321716
2014-09-02,514.481995,515.223999,506.615997,510.77099599999997,510.564209,4700852
2014-09-03,520.517029,524.869995,515.768005,517.054016,516.844666,7395356
2014-09-04,517.153015,517.153015,503.846008,507.556,507.350525,7887160
2014-09-05,507.556,511.118011,497.80999800000006,500.630005,500.42733799999996,10061739
2014-09-08,502.60900899999996,506.56698600000004,497.56298799999996,504.68701200000004,504.482697,9265718
2014-09-09,505.675995,512.898987,502.213013,511.661987,511.454834,9134923
2014-09-10,508.34698499999996,515.4219969999999,506.962006,511.06799299999994,510.861084,7315474
2014-09-11,512.5029910000001,512.799988,505.576996,508.89199800000006,508.68597400000004,3994428
2014-09-12,509.535004,513.838989,507.951996,511.710999,511.503845,4645545
2014-09-15,506.56698600000004,509.92999299999997,504.735992,506.962006,506.756775,3002543
2014-09-16,504.588013,505.329987,489.40100099999995,494.446991,494.246826,5795527
2014-09-17,496.673004,504.092987,486.18499800000006,501.57000700000003,501.366943,5000801
2014-09-18,500.333008,521.210022,495.38598600000006,519.823975,519.613525,7126911
2014-09-19,519.6259769999999,523.385986,511.06799299999994,513.393005,513.185181,5187143
2014-09-22,509.535004,536.742981,508.545013,534.31897,534.102661,7973385
2014-09-23,535.9509889999999,536.84198,510.622986,512.304993,512.0975950000001,7528892
2014-09-24,510.52398700000003,512.2559809999999,501.174011,507.951996,507.74636799999996,3887412
2014-09-25,507.259003,509.286987,494.694,498.997986,498.795959,6390237
2014-09-26,496.77200300000004,507.60501100000005,487.125,505.675995,505.471283,7252440
2014-09-29,504.68701200000004,510.127991,502.263,505.329987,505.12539699999996,5160966
2014-09-30,509.23800700000004,509.23800700000004,494.990997,496.821014,496.61987300000004,5576866
2014-10-01,495.881012,502.01501500000006,493.951996,497.415009,497.21362300000004,3727045
2014-10-07,497.415009,511.31600999999995,497.415009,499.591003,499.388763,5462324
2014-10-08,501.619995,507.259003,496.673004,503.597992,503.394104,3963079
2014-10-09,509.48498499999994,516.955017,507.85299699999996,515.075012,514.866516,3758874
2014-10-10,509.040009,509.040009,484.157013,487.471008,487.273651,7535919
2014-10-13,484.799988,492.912994,474.95599400000003,490.98400899999996,490.785248,5193539
2014-10-14,493.60598799999997,494.89199800000006,480.94100999999995,482.821014,482.62554900000003,3886857
2014-10-15,482.821014,482.821014,482.821014,482.821014,482.62554900000003,0
2014-10-16,480.298004,495.782013,476.588013,478.665985,478.47219800000005,6643745
2014-10-17,478.615997,478.615997,463.033997,470.751007,470.560425,9595388
2014-10-20,482.72198499999996,491.72601299999997,479.457001,489.40100099999995,489.20288099999993,5839604
2014-10-21,493.753998,498.799988,488.51000999999997,496.128998,495.928162,3972593
2014-10-22,503.252014,514.976013,503.252014,513.640991,513.433044,5842953
2014-10-27,511.514008,512.5029910000001,496.920013,498.35501100000005,498.153259,3177279
2014-10-28,500.333008,505.873993,497.712006,503.252014,503.048279,2422396
2014-10-29,510.028992,521.853027,510.028992,520.616028,520.4052730000001,4416090
2014-10-30,516.807007,525.710999,514.580994,521.357971,521.146912,6242397
2014-10-31,520.763977,532.784973,515.4219969999999,530.163025,529.948425,3956551
2014-11-03,524.9689940000001,530.2130129999999,520.664978,525.760986,525.5481570000001,2794485
2014-11-05,523.385986,534.072021,515.7180179999999,530.312012,530.097351,6584901
2014-11-07,531.400024,538.1770019999999,526.5520019999999,527.6900019999999,527.476379,2480435
2014-11-10,525.117981,528.778015,513.244995,516.757019,516.547791,3389880
2014-11-11,519.429016,521.901978,511.612,516.164001,515.955017,2551015
2014-11-12,517.846008,531.2020259999999,516.362,526.205994,525.992981,3617680
2014-11-13,527.3439940000001,530.312012,517.89502,521.159973,520.948975,2799445
2014-11-14,524.22699,531.103027,514.13501,518.340027,518.130188,4717776
2014-11-17,514.481995,541.739014,514.481995,539.463989,539.245605,7159195
2014-11-18,542.8280030000001,544.856018,534.763977,535.85199,535.635071,4548021
2014-11-19,538.276001,539.1669919999999,516.955017,523.8809809999999,523.6688839999999,4678498
2014-11-20,527.3439940000001,528.1849980000001,514.778992,519.18103,518.970825,3828956
2014-11-21,522.940979,533.676025,521.60498,525.36499,525.152283,4019464
2014-11-24,525.36499,532.934021,519.429016,520.814026,520.60321,3793348
2014-11-25,522.940979,523.435974,507.556,516.312012,516.102966,4359660
2014-11-26,516.164001,519.231018,509.535004,514.432007,514.223755,4638624
2014-11-27,509.535004,517.301025,506.071991,514.432007,514.223755,5701904
2014-11-28,518.835022,533.280029,515.966003,527.8380129999999,527.624329,8262479
2014-12-01,534.1209719999999,534.1209719999999,524.473999,530.312012,530.097351,5148090
2014-12-02,530.0150150000001,530.114014,522.4959719999999,523.336975,523.1251219999999,3593680
2014-12-03,529.52002,533.0819700000001,520.715027,523.385986,523.174072,4040048
2014-12-04,528.3330080000001,531.5490110000001,516.460022,522.148987,521.9376219999999,3639458
2014-12-05,518.883972,525.117981,516.9060059999999,519.775024,519.564575,2469524
2014-12-08,519.528015,524.869995,508.248993,510.22699000000006,510.020447,3135333
2014-12-09,511.76098600000006,515.3229980000001,496.02999900000003,497.908997,497.70742800000005,5562200
2014-12-10,490.735992,509.43600499999997,487.966003,505.576996,505.37231399999996,5621126
2014-12-11,501.421997,507.35800199999994,492.714996,498.553009,498.35116600000003,4069618
2014-12-12,493.60598799999997,502.362,490.735992,494.64401200000003,494.44375599999995,3900395
2014-12-15,489.64800999999994,496.47500599999995,487.125,488.708008,488.51016200000004,3896475
2014-12-16,484.799988,486.48199500000004,473.421997,476.539001,476.34606900000006,4813221
2014-12-17,473.52099599999997,481.23800700000004,463.67700199999996,470.751007,470.560425,6238806
2014-12-18,475.94500700000003,484.799988,475.747009,479.753998,479.559784,4417769
2014-12-19,485.09698499999996,492.51699800000006,479.01199299999996,480.743988,480.54937699999994,4665945
2014-12-22,480.94100999999995,492.02300999999994,476.242004,489.450012,489.251862,3225906
2014-12-23,491.52801500000004,496.128998,480.446991,482.97000099999997,482.774475,4165775
2014-12-24,484.94799800000004,487.52099599999997,476.44000199999994,478.81399500000003,478.62014800000003,6510046
2014-12-26,477.873993,482.376007,473.867004,480.001007,479.806671,2339160
2014-12-29,480.001007,492.714996,480.001007,489.79599,489.597717,2818585
2014-12-30,493.704987,494.199005,485.046997,488.51000999999997,488.31225599999993,1701736
2014-12-31,489.252014,493.40799000000004,485.83898899999997,490.290985,490.09249900000003,3217612
2015-01-01,489.252014,494.14999400000005,487.02600099999995,493.160004,492.960358,944552
2015-01-02,491.972992,511.908997,491.972992,506.368988,506.164001,4193094
2015-01-05,504.68701200000004,520.4180299999999,501.32299800000004,518.241028,518.03125,6758676
2015-01-06,508.89199800000006,508.89199800000006,493.951996,496.07901,495.878174,7979599
2015-01-07,489.747009,495.089996,484.009003,488.60900899999996,488.411194,9232657
2015-01-08,498.65100099999995,509.337006,495.68301399999996,506.56698600000004,506.361908,5535588
2015-01-09,515.7180179999999,519.3790280000001,510.028992,516.757019,516.547791,4053562
2015-01-12,512.9979860000001,519.132019,505.825012,516.757019,516.547791,2560568
2015-01-13,514.8280030000001,520.1209719999999,509.782013,513.937988,513.729919,4328812
2015-01-14,515.966003,521.060974,508.496002,514.8280030000001,514.619568,6070608
2015-01-15,522.69397,530.312012,518.192017,527.294006,527.080566,6902556
2015-01-16,525.463989,530.114014,516.856018,520.171021,519.960449,4250137
2015-01-19,520.913025,533.8740230000001,517.598022,532.784973,532.569275,4617341
2015-01-20,533.03302,555.0469969999999,529.075012,553.265991,553.0419919999999,6140342
2015-01-21,550.940979,552.523987,540.205994,545.646973,545.426086,6521364
2015-01-22,544.80603,562.664978,542.729004,560.487976,560.261047,6010572
2015-01-23,568.89801,584.8770139999999,567.908997,582.205017,581.969299,7764737
2015-01-27,589.724976,601.2509769999999,589.724976,598.133972,597.891846,7213518
2015-01-28,592.643005,592.841003,580.770996,582.947021,582.710999,8297786
2015-01-29,579.7810059999999,594.325012,574.439026,592.2479860000001,592.00824,5874507
2015-01-30,595.018005,598.28302,574.932983,578.9400019999999,578.7056269999999,4180985
2015-02-02,581.562012,589.5759889999999,574.685974,586.211975,585.9746700000001,4363228
2015-02-03,591.307983,605.901001,589.8729860000001,596.89801,596.6563719999999,6100344
2015-02-04,600.211975,600.211975,581.9580080000001,585.1240230000001,584.887146,3398716
2015-02-05,584.728027,596.5020139999999,575.823975,582.947021,582.710999,6847443
2015-02-06,561.0319820000001,565.929993,546.340027,553.661011,553.4368900000001,12221203
2015-02-09,544.163025,548.565979,535.55603,536.890991,536.673645,4628549
2015-02-10,538.22699,561.971985,537.583984,558.114014,557.888062,5617236
2015-02-11,560.982971,565.335999,547.478027,552.9689940000001,552.7451169999999,4637550
2015-02-12,556.234009,559.9940190000001,546.637024,555.8380129999999,555.612976,5488927
2015-02-13,556.729004,561.18103,549.1099849999999,559.5479740000001,559.321472,3506532
2015-02-16,562.961975,574.289978,559.4990230000001,568.057007,567.8270259999999,5793608
2015-02-18,566.6220089999999,580.770996,554.700012,578.098999,577.86499,5846505
2015-02-19,579.7810059999999,586.262024,566.028992,570.432007,570.20105,4316943
2015-02-20,573.349976,578.7919919999999,566.1770019999999,573.7459719999999,573.5136719999999,3907248
2015-02-23,575.823975,578.2479860000001,565.979004,568.106995,567.8770139999999,3040407
2015-02-24,570.8770139999999,571.866028,554.007996,558.409973,558.183899,4350357
2015-02-25,560.685974,569.887024,558.0150150000001,562.169983,561.9423830000001,3082741
2015-02-26,564.049988,565.979004,551.4349980000001,554.700012,554.475464,3570924
2015-02-27,561.0319820000001,574.833984,557.52002,569.046021,568.8156740000001,4357038
2015-03-02,591.0599980000001,594.6220089999999,567.018005,578.7919919999999,578.557678,4951897
2015-03-03,576.317993,576.317993,565.929993,568.007996,567.7780759999999,3593209
2015-03-04,575.328979,585.817017,564.049988,568.007996,567.7780759999999,6242784
2015-03-05,569.887024,571.6680299999999,561.674988,564.643982,564.415405,3354511
2015-03-09,564.9400019999999,567.513,556.036011,559.103027,558.876709,3566056
2015-03-10,561.8729860000001,566.6220089999999,552.770996,554.255005,554.0306400000001,3917161
2015-03-11,555.0469969999999,559.2020259999999,542.382019,545.054016,544.833374,3184841
2015-03-12,549.010986,560.932983,548.4180299999999,557.916016,557.690125,3430750
2015-03-13,559.646973,559.697021,549.208984,552.424988,552.201355,5382476
2015-03-16,553.117004,559.697021,548.367981,550.98999,550.7669070000001,2786972
2015-03-17,558.0150150000001,572.856018,556.432007,565.4849849999999,565.256042,5395883
2015-03-18,564.2969969999999,564.9400019999999,550.5939940000001,554.255005,554.0306400000001,4569614
2015-03-19,559.0040280000001,562.9119870000001,545.400024,547.9229740000001,547.7011719999999,3295114
2015-03-20,543.1240230000001,544.80603,535.258972,541.789001,541.569641,5119750
2015-03-23,542.234009,551.8809809999999,542.234009,545.598022,545.3771360000001,3153860
2015-03-24,545.94397,546.637024,522.7930299999999,526.60199,526.3887940000001,4519047
2015-03-25,529.817017,539.8099980000001,527.8380129999999,536.099976,535.882935,8625254
2015-03-26,525.265991,533.280029,515.27301,518.687012,518.477051,6544581
2015-03-27,520.072021,531.103027,512.651001,529.669006,529.45459,4721244
2015-03-30,531.153015,535.307983,525.710999,534.268982,534.052673,4012523
2015-03-31,534.4180299999999,553.859009,531.89502,544.361023,544.140625,5409542
2015-04-01,543.27301,560.388977,542.1849980000001,558.905029,558.678772,4222512
2015-04-06,563.900024,573.5,555.349976,568.150024,567.9200440000001,5728358
2015-04-07,569.049988,570.700012,554.049988,560.349976,560.123108,3201751
2015-04-08,565.0,569.599976,559.200012,561.5,561.272705,3774897
2015-04-09,562.799988,564.849976,552.25,559.900024,559.67334,3043135
2015-04-10,558.799988,569.400024,555.549988,562.650024,562.422241,2808049
2015-04-13,563.0,563.900024,552.450012,556.25,556.02478,2889208
2015-04-15,551.25,551.25,538.25,540.450012,540.2312009999999,4118983
2015-04-16,543.75,551.25,534.200012,541.25,541.030884,4027716
2015-04-17,541.5,544.799988,534.150024,535.349976,535.13324,2728290
2015-04-20,543.150024,543.150024,521.049988,533.200012,532.9841309999999,5011252
2015-04-21,531.450012,538.0,523.5,527.400024,527.1865230000001,3243871
2015-04-22,529.0,529.700012,510.64999400000005,523.5,523.288086,4311384
2015-04-23,527.799988,527.799988,508.450012,512.0,511.792725,4961920
2015-04-24,515.25,520.0,508.60000599999995,516.200012,515.991028,4302328
2015-04-27,521.0,523.0,513.049988,516.849976,516.6407469999999,3082875
2015-04-28,520.5,533.799988,518.349976,529.849976,529.6354980000001,6417077
2015-04-29,526.75,528.0,516.799988,520.900024,520.689148,3685760
2015-04-30,518.200012,520.799988,506.75,508.25,508.04425,10009172
2015-05-04,511.75,516.0,497.5,506.450012,506.244995,5849866
2015-05-05,509.5,515.700012,506.049988,510.450012,510.243378,3398712
2015-05-06,508.5,508.5,495.799988,497.85000599999995,497.648468,5925410
2015-05-07,493.5,503.0,482.60000599999995,488.10000599999995,487.902405,5504557
2015-05-08,498.75,515.900024,497.35000599999995,513.700012,513.492065,6229295
2015-05-11,522.25,530.950012,517.0,529.700012,529.485596,5520513
2015-05-12,525.700012,525.700012,511.14999400000005,513.549988,513.342102,4569616
2015-05-13,517.0,525.549988,506.549988,520.450012,520.239319,4442178
2015-05-14,519.0,519.0,510.10000599999995,516.599976,516.390808,3587736
2015-05-15,519.0,524.5,517.049988,519.900024,519.689575,4038816
2015-05-18,517.25,524.400024,510.299988,520.700012,520.489197,4363711
2015-05-19,516.900024,518.75,508.700012,509.799988,509.593597,5500642
2015-05-20,511.0,513.849976,503.549988,505.25,505.045471,6385674
2015-05-21,506.5,512.5,505.0,511.200012,510.99307300000004,4708702
2015-05-22,511.75,516.950012,510.200012,514.650024,514.44165,4744826
2015-05-25,513.0,514.0,503.0,505.299988,505.095428,3080546
2015-05-26,505.0,506.0,493.549988,497.60000599999995,497.39856,7389680
2015-05-27,473.60000599999995,474.950012,463.549988,471.75,471.559021,15936377
2015-05-28,473.85000599999995,487.450012,472.25,484.35000599999995,484.15393099999994,11792862
2015-05-29,485.200012,490.25,479.39999400000005,481.64999400000005,481.455017,7892019
2015-06-01,482.89999400000005,482.89999400000005,471.0,472.049988,471.85888700000004,4610219
2015-06-02,473.10000599999995,478.39999400000005,465.0,466.950012,466.76098600000006,6237231
2015-06-03,467.0,468.75,434.700012,456.85000599999995,456.66507,9702740
2015-06-04,456.85000599999995,458.450012,445.450012,451.200012,451.01736500000004,8001049
2015-06-05,445.64999400000005,449.549988,439.5,442.10000599999995,441.921021,11195670
2015-06-08,435.299988,438.0,429.049988,435.60000599999995,435.423645,7072020
2015-06-09,431.299988,443.799988,431.299988,440.049988,439.871826,7741629
2015-06-10,439.89999400000005,449.39999400000005,436.0,446.60000599999995,446.41922,9716102
2015-06-11,446.5,446.799988,428.10000599999995,430.200012,430.02584800000005,9668308
2015-06-12,426.549988,429.5,417.25,421.799988,421.629242,10871836
2015-06-15,426.0,427.950012,418.100006,426.35000599999995,426.17739900000004,7287773
2015-06-16,427.049988,435.799988,421.25,432.799988,432.62478600000003,6192559
2015-06-17,436.0,437.39999400000005,426.5,433.700012,433.524445,7034146
2015-06-18,434.89999400000005,447.5,431.39999400000005,445.450012,445.269684,8198142
2015-06-19,444.799988,444.799988,431.60000599999995,433.049988,432.87466399999994,6891821
2015-06-22,435.0,444.0,435.0,440.5,440.32165499999996,5281379
2015-06-23,441.0,447.39999400000005,435.0,436.0,435.82348600000006,5762483
2015-06-24,438.700012,438.700012,428.10000599999995,430.60000599999995,430.42569000000003,7081258
2015-06-25,433.0,436.10000599999995,429.5,432.39999400000005,432.224945,7745469
2015-06-26,435.0,438.799988,431.200012,437.60000599999995,437.422852,5009173
2015-06-29,428.799988,432.5,418.149994,428.25,428.07662999999997,7143044
2015-06-30,428.0,436.25,422.700012,434.14999400000005,433.97424299999994,6387312
2015-07-01,436.75,447.39999400000005,431.39999400000005,444.5,444.320038,6054910
2015-07-02,445.0,445.0,435.0,436.39999400000005,436.22332800000004,4641851
2015-07-03,436.0,436.0,430.450012,433.14999400000005,432.97464,3709457
2015-07-06,428.0,433.5,420.700012,431.10000599999995,430.925476,4600687
2015-07-07,434.35000599999995,435.700012,428.0,431.549988,431.375275,5667938
2015-07-08,424.0,424.0,400.0,404.950012,404.78607200000005,15521757
2015-07-09,400.149994,403.350006,394.25,397.799988,397.63894700000003,9351601
2015-07-10,400.25,405.799988,398.049988,401.899994,401.737305,13661389
2015-07-13,406.700012,406.700012,397.049988,402.100006,401.937225,8047912
2015-07-14,403.5,403.5,380.950012,385.950012,385.793762,11333562
2015-07-15,387.0,395.0,382.600006,394.299988,394.14035,15561638
2015-07-16,394.899994,398.649994,392.450012,395.25,395.089996,5199913
2015-07-17,395.950012,403.25,390.399994,398.049988,397.888855,6590110
2015-07-20,399.0,401.899994,389.299988,390.75,390.59179700000004,5777196
2015-07-21,391.799988,393.299988,386.100006,389.100006,388.942474,6461958
2015-07-22,388.0,392.799988,385.950012,389.549988,389.392273,5955109
2015-07-23,388.75,403.399994,385.0,401.350006,401.187531,9510349
2015-07-24,397.549988,399.350006,389.0,390.25,390.09201,7059848
2015-07-27,384.25,385.25,373.0,377.450012,377.297211,8450904
2015-07-28,373.0,374.899994,366.100006,370.100006,369.95016499999997,10975840
2015-07-29,373.899994,379.950012,372.700012,376.450012,376.29760699999997,9532212
2015-07-30,381.649994,382.5,376.0,377.450012,377.297211,6562559
2015-07-31,380.799988,390.5,380.049988,383.850006,383.694611,6947628
2015-08-03,386.350006,394.399994,382.0,388.200012,388.042847,6647982
2015-08-04,385.899994,387.0,378.0,380.75,380.595856,5621275
2015-08-05,378.75,388.5,375.100006,376.399994,376.24762000000004,8298929
2015-08-06,376.5,384.700012,373.200012,383.100006,382.94491600000003,7976356
2015-08-07,382.399994,396.0,382.399994,393.399994,393.240723,10706804
2015-08-10,384.0,395.299988,382.100006,385.700012,385.543854,14494111
2015-08-11,387.100006,388.0,367.549988,369.149994,369.00054900000003,9984809
2015-08-12,365.0,365.850006,353.549988,355.200012,355.056213,11107801
2015-08-13,356.899994,360.950012,348.0,349.399994,349.258545,11147702
2015-08-14,351.450012,359.75,345.100006,355.25,355.106171,6400810
2015-08-17,354.399994,362.299988,345.25,356.100006,355.955841,5812093
2015-08-18,355.850006,358.350006,347.700012,348.600006,348.458893,5623977
2015-08-19,348.700012,354.899994,344.0,351.25,351.10778799999997,6435894
2015-08-20,348.0,349.700012,341.0,342.200012,342.06149300000004,7789676
2015-08-21,339.399994,339.399994,327.75,332.399994,332.265442,8793065
2015-08-24,317.0,317.0,301.600006,308.25,308.125214,14753473
2015-08-25,308.0,331.350006,305.799988,328.850006,328.716888,13398318
2015-08-26,322.0,341.399994,318.25,335.100006,334.96435499999995,13781660
2015-08-27,338.399994,342.549988,327.25,334.049988,333.914764,17224851
2015-08-28,342.0,342.0,335.25,340.049988,339.912323,7123909
2015-08-31,340.0,348.75,332.450012,340.149994,340.01229900000004,7244287
2015-09-01,334.950012,339.350006,325.100006,329.899994,329.766449,8606005
2015-09-02,328.850006,332.5,321.450012,324.450012,324.318665,8097313
2015-09-03,326.200012,339.799988,326.200012,333.549988,333.414948,8138855
2015-09-04,330.0,330.799988,316.0,322.899994,322.769287,6592654
2015-09-07,327.799988,333.0,320.0,322.850006,322.71929900000003,5357928
2015-09-08,326.0,333.25,316.299988,330.899994,330.766022,6729868
2015-09-09,335.350006,350.700012,333.600006,344.899994,344.76037599999995,8833492
2015-09-10,340.049988,356.450012,331.0,354.100006,353.956665,9872906
2015-09-11,354.899994,358.899994,342.25,344.600006,344.46051,8569963
2015-09-14,348.899994,350.899994,342.25,346.799988,346.65957599999996,5480940
2015-09-15,345.950012,345.950012,333.049988,334.350006,334.214661,5802405
2015-09-16,337.700012,340.399994,332.5,338.049988,337.91314700000004,5708786
2015-09-18,329.200012,333.799988,326.850006,330.25,330.116302,14893326
2015-09-21,326.850006,334.899994,325.649994,331.700012,331.565735,5172386
2015-09-22,332.0,333.600006,314.0,315.799988,315.67215,7122834
2015-09-23,311.0,312.549988,306.25,310.299988,310.174377,8954516
2015-09-24,309.700012,312.0,301.600006,303.399994,303.277161,13799813
2015-09-28,304.399994,304.399994,283.5,285.0,284.884613,13577316
2015-09-29,281.200012,294.799988,279.100006,288.75,288.633118,12304403
2015-09-30,289.25,299.75,288.100006,298.600006,298.47912599999995,12926187
2015-10-01,301.450012,301.5,291.5,297.75,297.629456,7501080
2015-10-05,302.5,322.100006,302.5,315.149994,315.0224,14527820
2015-10-06,320.549988,334.700012,319.549988,333.700012,333.564911,18806867
2015-10-07,333.899994,345.0,329.0,341.350006,341.211823,17802539
2015-10-08,343.799988,347.299988,341.549988,343.25,343.11105299999997,12085332
2015-10-09,346.200012,359.200012,341.100006,356.450012,356.305695,11635790
2015-10-12,356.5,367.0,356.399994,362.350006,362.203308,10509775
2015-10-13,360.0,365.25,355.049988,361.100006,360.953827,9969583
2015-10-14,358.75,360.25,351.100006,352.299988,352.157379,7009418
2015-10-15,355.299988,383.75,355.299988,381.299988,381.14563,19487376
2015-10-16,388.600006,390.950012,380.649994,386.75,386.59344500000003,16497652
2015-10-19,384.0,384.0,376.25,378.700012,378.546692,7455714
2015-10-20,379.0,395.75,377.399994,383.149994,382.994873,15426131
2015-10-21,379.950012,386.399994,378.549988,381.450012,381.295593,8720671
2015-10-23,383.899994,388.799988,382.0,383.0,382.84494,6744440
2015-10-26,386.450012,389.899994,383.25,384.600006,384.444305,5064657
2015-10-27,383.0,386.950012,382.200012,383.350006,383.19482400000004,4423221
2015-10-28,382.799988,390.75,382.200012,386.299988,386.14358500000003,8018683
2015-10-29,388.950012,396.799988,384.25,391.200012,391.04162599999995,15381516
2015-10-30,389.75,390.799988,383.5,384.950012,384.794159,6651831
2015-11-02,386.100006,392.049988,384.399994,387.950012,387.79296899999997,7511675
2015-11-03,391.25,391.25,380.799988,382.049988,381.895325,5887746
2015-11-04,390.049988,407.25,390.049988,404.850006,404.686096,13985828
2015-11-05,403.600006,412.799988,401.450012,404.0,403.836456,12912937
2015-11-06,399.899994,404.399994,392.5,396.149994,395.98962400000005,11016134
2015-11-09,374.0,413.5,373.049988,411.75,411.583313,22128119
2015-11-10,408.0,417.399994,402.700012,407.450012,407.285065,12654616
2015-11-13,411.350006,417.5,401.799988,403.950012,403.786469,11007237
2015-11-16,401.0,404.850006,394.200012,400.25,400.08795200000003,7673487
2015-11-17,403.0,410.700012,398.549988,407.5,407.33502200000004,6063987
2015-11-18,407.950012,413.5,403.25,406.25,406.08554100000003,6960097
2015-11-19,409.899994,409.899994,403.5,406.950012,406.785278,5645524
2015-11-20,408.5,410.700012,401.350006,402.850006,402.68692000000004,5420173
2015-11-23,400.350006,404.399994,396.5,402.100006,401.937225,4658448
2015-11-24,399.100006,406.5,397.049988,400.950012,400.787689,5624579
2015-11-26,404.75,426.450012,404.0,424.39999400000005,424.22818,15070353
2015-11-27,425.549988,431.89999400000005,416.450012,417.649994,417.480927,9720127
2015-11-30,419.89999400000005,429.60000599999995,418.0,423.5,423.32855199999995,9901753
2015-12-01,427.0,427.0,416.100006,417.350006,417.181061,6402692
2015-12-02,415.899994,418.899994,410.299988,413.149994,412.982727,6543300
2015-12-03,408.700012,411.899994,404.25,405.600006,405.435791,5999323
2015-12-04,402.5,411.5,398.700012,399.950012,399.78808599999996,8477407
2015-12-07,402.899994,403.0,395.299988,399.149994,398.988403,6156323
2015-12-08,396.950012,406.950012,396.100006,402.399994,402.237091,7851653
2015-12-09,402.799988,405.0,392.75,393.950012,393.790527,6103583
2015-12-10,401.200012,401.200012,385.25,389.600006,389.442291,10684178
2015-12-11,390.899994,392.649994,375.299988,377.950012,377.79699700000003,6537672
2015-12-14,369.75,373.5,360.5,371.600006,371.449554,12682481
2015-12-15,371.25,380.950012,365.5,379.5,379.346375,7717531
2015-12-16,375.899994,385.0,372.850006,380.450012,380.29599,11874858
2015-12-17,385.0,387.0,376.049988,382.950012,382.794983,7604665
