Date,Open,High,Low,Close,Adj Close,Volume
2008-06-06,500.0,511.625,495.14999400000005,498.388,298.107147,7408132
2008-06-09,485.263,492.5,471.662994,475.375,284.342041,7013176
2008-06-10,472.5,480.0,449.125,463.513,277.246826,11695136
2008-06-11,471.25,476.0,465.549988,473.212006,283.048218,4809864
2008-06-12,459.02499400000005,471.5,457.77499400000005,468.72500599999995,280.364349,6200212
2008-06-13,472.75,478.72500599999995,463.787994,466.662994,279.131042,5139944
2008-06-16,473.97500599999995,485.0,470.0,476.950012,285.284119,6318296
2008-06-17,487.5,487.5,470.987,477.888,285.845123,5377352
2008-06-18,479.5,481.18798799999996,463.5,465.612,278.50235,5200900
2008-06-19,463.5,470.424988,459.138,465.60000599999995,278.49517799999995,3347632
2008-06-20,466.25,471.375,454.0,456.75,273.20162999999997,5847432
2008-06-23,453.89999400000005,466.700012,450.27499400000005,461.450012,276.012909,4816420
2008-06-24,461.450012,465.0,441.25,448.612,268.333954,5436028
2008-06-25,447.5,447.5,425.299988,436.68798799999996,261.20166,11147072
2008-06-26,435.02499400000005,450.0,435.02499400000005,446.27499400000005,266.936127,8580916
2008-06-27,435.037994,441.25,423.75,426.362,255.025238,5705240
2008-06-30,428.75,437.200012,427.5,434.200012,259.713531,5842848
2008-07-01,436.0,442.25,426.263,429.25,256.752686,6179920
2008-07-02,431.25,461.0,430.5,455.14999400000005,272.24453700000004,7189460
2008-07-03,450.31201200000004,450.31201200000004,433.0,435.763,260.648438,6084580
2008-07-04,437.0,447.25,432.837006,438.950012,262.55465699999996,4816952
2008-07-07,445.0,456.25,443.75,449.950012,269.134247,4161404
2008-07-08,444.25,444.25,427.924988,434.14999400000005,259.68359399999997,6498468
2008-07-09,439.0,458.0,438.0,455.47500599999995,272.43902599999996,7502512
2008-07-10,471.25,471.25,445.0,451.31201200000004,269.948883,7535936
2008-07-11,461.25,468.662994,410.375,419.21200600000003,250.74852,26384936
2008-07-14,415.06201200000004,417.5,385.575012,388.888,232.610489,14755164
2008-07-15,383.75,394.75,375.75,386.16299399999997,230.98056,12927888
2008-07-16,390.299988,394.25,382.0,386.899994,231.421371,6263504
2008-07-17,395.0,401.950012,391.274994,395.575012,236.61018399999998,6512340
2008-07-18,396.25,399.75,375.75,386.850006,231.39144900000002,8669424
2008-07-21,383.5,395.924988,381.274994,390.325012,233.47001600000002,5152024
2008-07-22,389.725006,399.56201200000004,386.549988,394.575012,236.0121,4651324
2008-07-23,400.0,412.524994,388.83700600000003,400.56201200000004,239.59315499999997,8008228
2008-07-24,405.25,405.25,371.263,391.825012,234.367233,11455040
2008-07-25,381.25,395.5,368.78799399999997,387.66299399999997,231.87774700000003,5307292
2008-07-28,388.325012,399.0,381.5,384.862,230.20234700000003,5234240
2008-07-29,382.450012,386.475006,376.975006,385.174988,230.389526,4207060
2008-07-30,390.024994,402.43798799999996,388.5,400.513,239.563858,7493164
2008-07-31,402.0,403.0,390.08700600000003,395.862,236.78186000000002,9978364
2008-08-01,390.0,411.625,386.25,409.862,245.155884,5074832
2008-08-04,409.5,420.987,406.0,414.71200600000003,248.056915,4863152
2008-08-05,414.71200600000003,423.888,404.524994,419.638,251.003387,7058120
2008-08-06,425.75,431.25,411.924988,424.837006,254.11306800000003,13360164
2008-08-07,425.75,433.5,420.5,431.537994,258.121246,3868716
2008-08-08,416.33700600000003,429.93798799999996,416.33700600000003,419.89999400000005,251.16008,4761704
2008-08-11,423.75,429.25,414.149994,417.600006,249.78440899999998,6728064
2008-08-12,413.763,424.200012,396.399994,400.975006,239.84024,13258396
2008-08-13,399.850006,408.5,396.799988,406.487,243.137177,6807068
2008-08-14,410.0,426.10000599999995,404.75,423.375,253.238632,8188028
2008-08-18,425.25,434.25,423.787994,426.087006,254.86076400000002,4835420
2008-08-19,427.75,428.674988,420.837006,423.18798799999996,253.12675499999997,3354664
2008-08-20,420.06201200000004,427.424988,420.06201200000004,424.825012,254.105942,2259432
2008-08-21,425.0,425.75,413.174988,415.362,248.445724,2342724
2008-08-22,414.975006,425.674988,411.549988,424.125,253.687225,4374996
2008-08-25,435.0,436.25,425.25,426.612,255.174805,1230564
2008-08-26,430.02499400000005,434.962006,422.5,424.5,253.911514,9289376
2008-08-27,425.5,429.75,424.125,427.049988,255.436813,5489224
2008-08-28,428.25,429.25,424.0,424.85000599999995,254.12085,5740400
2008-08-29,427.25,437.5,427.25,437.27499400000005,261.552795,4593344
2008-09-01,437.5,441.674988,425.47500599999995,430.825012,257.69476299999997,5576952
2008-09-02,437.25,445.5,430.337006,443.81201200000004,265.46286000000003,4201864
2008-09-04,440.27499400000005,451.25,437.89999400000005,447.25,267.519287,10794692
2008-09-05,444.987,444.987,426.625,428.075012,256.049866,5510460
2008-09-08,438.25,440.5,433.837006,437.513,261.695221,4759200
2008-09-09,436.962006,439.5,429.299988,437.362,261.60485800000004,4664908
2008-09-10,434.81201200000004,443.06201200000004,430.299988,439.93798799999996,263.14566,5463736
2008-09-11,437.06201200000004,440.0,433.087006,437.662994,261.784912,6632932
2008-09-12,438.25,438.25,409.31201200000004,411.0,245.836594,12157564
2008-09-15,410.0,410.0,380.5,394.53799399999997,235.98998999999998,8605880
2008-09-16,382.513,396.5,377.5,391.600006,234.23265099999998,7850396
2008-09-17,395.0,411.737,392.5,394.75,236.116791,9166328
2008-09-18,377.524994,390.0,355.31201200000004,381.350006,228.101669,13390096
2008-09-19,393.75,411.475006,389.0,406.237,242.98764,15599972
2008-09-22,411.25,415.08700600000003,402.0,407.475006,243.72814900000003,6411896
2008-09-23,400.0,406.0,384.024994,385.987,230.87525899999997,6689128
2008-09-24,387.5,391.950012,372.5,381.075012,227.93717999999998,9692852
2008-09-25,382.513,382.513,372.763,376.71200600000003,225.32745400000002,9207132
2008-09-26,375.5,376.71200600000003,359.013,361.725006,216.363159,4877980
2008-09-29,361.274994,363.0,341.5,348.325012,208.348022,8604896
2008-09-30,342.5,363.424988,330.0,349.513,209.058624,11741532
2008-10-01,356.25,366.75,353.75,362.325012,216.722,13184008
2008-10-03,358.25,360.0,345.0,347.975006,208.138702,6884132
2008-10-06,340.0,347.5,318.75,329.66299399999997,197.185501,6459108
2008-10-07,334.03799399999997,343.25,316.53799399999997,325.450012,194.665482,9267868
2008-10-08,325.0,325.0,298.06201200000004,313.56201200000004,187.554779,11427596
2008-10-10,300.0,320.0,260.0,306.299988,183.21108999999998,18627852
2008-10-13,312.5,340.0,305.0,329.638,197.170517,9938544
2008-10-14,346.25,352.875,337.5,349.487,209.04306,7707268
2008-10-15,345.0,345.0,327.25,333.850006,199.68991100000002,6282260
2008-10-16,325.0,325.0,300.799988,315.75,194.695358,6700036
2008-10-17,318.763,327.25,297.56201200000004,300.68798799999996,185.407944,6080312
2008-10-20,310.0,327.737,305.25,323.638,199.559174,5849692
2008-10-21,330.0,348.5,325.75,336.899994,207.73671000000002,9120264
2008-10-22,330.5,332.325012,320.638,324.888,200.329956,7510476
2008-10-23,319.75,339.600006,308.91299399999997,320.81201200000004,197.81665,10179580
2008-10-24,312.325012,325.0,300.0,311.524994,192.090164,9341864
2008-10-27,307.5,322.5,290.0,312.950012,192.968857,10004556
2008-10-29,331.33700600000003,337.5,320.0,326.08700600000003,201.069229,12449028
2008-10-31,333.737,359.975006,333.737,347.237,214.11065699999997,15542472
2008-11-03,350.274994,361.75,337.625,344.649994,212.515427,9131136
2008-11-04,337.5,344.487,321.25,332.975006,205.316513,11121852
2008-11-05,337.25,348.75,325.774994,330.5,203.79039,8651040
2008-11-06,323.75,329.5,307.513,311.424988,192.02848799999998,6726628
2008-11-07,308.75,322.5,300.53799399999997,315.700012,194.66451999999998,5054628
2008-11-10,321.25,338.725006,309.25,334.625,206.333908,5161052
2008-11-11,334.625,337.100006,311.575012,314.174988,193.724167,4617608
2008-11-12,303.75,326.71200600000003,303.75,314.862,194.147781,6697180
2008-11-14,320.25,323.674988,297.0,303.299988,187.01853899999998,8008580
2008-11-17,303.75,311.0,292.81201200000004,308.100006,189.978271,9021528
2008-11-18,305.0,305.0,292.5,295.125,181.97773700000002,7654320
2008-11-19,295.5,300.0,281.58700600000003,293.174988,180.77531399999998,11270532
2008-11-20,289.625,289.625,275.274994,280.46200600000003,172.936325,5798952
2008-11-21,280.0,300.0,272.5,296.16299399999997,182.617752,6098852
2008-11-24,283.75,304.950012,283.75,299.049988,184.397949,7019632
2008-11-25,296.263,309.225006,293.899994,295.487,182.200958,4954964
2008-11-26,294.75,298.75,285.53799399999997,296.774994,182.995117,7184720
2008-11-28,292.53799399999997,313.75,280.024994,310.96200600000003,191.743042,12015712
2008-12-01,312.5,324.674988,304.5,307.799988,189.793289,9369348
2008-12-02,306.0,306.0,294.25,302.08700600000003,186.270554,6407164
2008-12-03,301.0,305.5,285.0,289.138,178.286072,8934668
2008-12-04,290.0,299.487,287.08700600000003,298.100006,183.812119,5662020
2008-12-05,298.0,298.0,280.649994,283.625,174.886658,6105064
2008-12-08,288.799988,297.5,284.524994,289.43798799999996,178.471039,11830572
2008-12-10,296.225006,301.674988,289.774994,293.43798799999996,180.937531,11218200
2008-12-11,294.21200600000003,294.424988,280.575012,283.725006,174.94833400000002,8250568
2008-12-12,280.0,280.0,269.299988,276.21200600000003,170.31572,6539176
2008-12-15,280.0,284.5,272.513,275.575012,169.922974,6869076
2008-12-16,275.75,283.25,271.263,281.200012,173.39138799999998,4450360
2008-12-17,284.91299399999997,294.0,280.75,285.388,175.973724,12218520
2008-12-18,286.25,296.100006,286.25,294.263,181.446198,6334712
2008-12-19,295.274994,300.0,287.31201200000004,297.825012,183.642624,6260368
2008-12-22,300.0,301.25,291.524994,296.700012,182.948868,4374592
2008-12-23,293.950012,297.5,290.899994,294.013,181.292023,3550104
2008-12-24,295.0,305.56201200000004,291.924988,293.5,180.975723,4275528
2008-12-26,289.263,297.200012,276.25,277.31201200000004,170.994003,5944660
2008-12-29,277.513,279.899994,266.25,278.43798799999996,171.68826299999998,7132344
2008-12-30,280.5,283.46200600000003,272.78799399999997,281.975006,173.869263,4228752
2008-12-31,283.75,284.75,275.774994,278.862,171.949783,3610660
2009-01-02,291.25,291.25,280.950012,283.024994,174.516708,4506040
2009-01-05,285.0,296.174988,284.924988,293.200012,180.79078700000002,5620616
2009-01-06,295.0,297.5,286.33700600000003,292.138,180.135895,5781932
2009-01-07,292.78799399999997,299.388,286.399994,296.888,183.064789,11269176
2009-01-09,296.524994,316.649994,292.5,300.850006,185.507813,20091080
2009-01-12,287.91299399999997,302.487,284.56201200000004,289.924988,178.771301,15634588
2009-01-13,294.987,310.600006,279.75,307.03799399999997,189.323425,21978328
2009-01-14,306.375,328.5,306.375,325.899994,200.953949,20775632
2009-01-15,315.0,315.975006,303.75,312.924988,192.95341499999998,12679588
2009-01-16,314.5,318.475006,310.0,316.850006,195.373657,6358636
2009-01-19,316.75,318.18798799999996,310.138,315.513,194.54921000000002,4771844
2009-01-20,310.0,314.25,307.5,312.93798799999996,192.961426,2487344
2009-01-21,307.75,312.875,303.5,305.96200600000003,188.659973,3885368
2009-01-22,308.75,309.75,300.75,307.725006,189.747025,4388040
2009-01-23,302.5,306.700012,297.638,301.16299399999997,185.700806,5812512
2009-01-27,304.75,315.0,303.75,313.024994,193.015076,5253592
2009-01-28,315.75,324.0,312.5,321.674988,198.34877,3593924
2009-01-29,322.5,329.75,321.75,327.53799399999997,201.963943,13000876
2009-01-30,325.25,328.5,321.75,326.66299399999997,201.424423,5815836
2009-02-02,323.0,324.25,316.987,319.91299399999997,197.262283,8435004
2009-02-03,321.5,325.5,315.149994,320.625,197.701309,8062536
2009-02-04,321.25,326.549988,319.08700600000003,320.41299399999997,197.57058700000002,3787152
2009-02-05,321.5,323.75,309.375,313.96200600000003,193.59285,8768812
2009-02-06,314.725006,324.350006,312.0,322.225006,198.687897,7010008
2009-02-09,317.0,330.0,317.0,328.024994,202.264206,5756820
2009-02-10,328.625,331.25,323.75,327.100006,201.69390900000002,6683880
2009-02-11,322.5,326.225006,320.0,325.475006,200.69186399999998,3528512
2009-02-12,323.75,323.75,312.524994,313.638,193.393066,5621328
2009-02-13,317.487,319.987,311.013,312.91299399999997,192.946014,6395668
2009-02-16,314.987,315.0,303.774994,305.362,188.28999299999998,5942868
2009-02-17,302.0,304.700012,291.25,293.487,180.96774299999998,7512592
2009-02-18,294.625,297.0,278.83700600000003,294.700012,181.715668,5548328
2009-02-19,293.75,303.424988,293.0,302.21200600000003,186.347626,4941400
2009-02-20,297.5,299.08700600000003,291.25,294.28799399999997,181.461609,3817928
2009-02-24,288.75,298.0,286.375,296.388,182.7565,3854404
2009-02-25,298.0,306.112,297.5,304.362,187.67338600000002,5312504
2009-02-26,301.0,310.0,300.0,309.0,190.53320300000001,8285924
2009-02-27,306.924988,309.46200600000003,300.93798799999996,307.81201200000004,189.800705,6663388
2009-03-02,304.5,306.950012,297.5,304.763,187.920624,5910296
2009-03-03,301.5,304.950012,297.862,299.399994,184.61369299999998,4409224
2009-03-04,300.25,304.25,295.0,299.799988,184.86038200000002,4320804
2009-03-05,301.25,306.200012,293.899994,295.487,182.200958,3469880
2009-03-06,295.5,309.5,287.875,304.83700600000003,187.96627800000002,5139476
2009-03-09,301.274994,304.0,297.524994,300.513,185.300018,4931720
2009-03-12,303.024994,313.96200600000003,302.75,306.950012,189.269211,8251176
2009-03-13,312.350006,324.987,310.0,324.263,199.944595,7330488
2009-03-16,325.75,325.75,317.274994,321.950012,198.518326,6749632
2009-03-17,321.0,321.0,314.25,316.375,195.08076499999999,4948996
2009-03-18,316.25,325.5,316.25,319.513,197.015625,7334152
2009-03-19,321.25,327.649994,317.5,324.299988,199.967377,6712532
2009-03-20,330.850006,330.850006,321.25,324.049988,199.813187,4751572
2009-03-23,325.049988,334.987,323.799988,332.825012,205.22401399999998,6121420
2009-03-24,336.25,340.06201200000004,327.774994,330.18798799999996,203.59797700000001,5373328
2009-03-25,328.06201200000004,337.5,328.06201200000004,334.737,206.402985,6549640
2009-03-26,336.25,349.274994,335.549988,344.78799399999997,212.60051,11973060
2009-03-27,343.75,346.5,332.513,336.225006,207.320496,8349808
2009-03-30,330.0,332.25,316.41299399999997,325.325012,200.599426,6196704
2009-03-31,327.5,334.975006,325.25,330.975006,204.083267,6387612
2009-04-01,332.78799399999997,344.987,326.33700600000003,343.43798799999996,211.768082,6219444
2009-04-02,349.0,358.75,345.638,354.850006,218.80488599999998,7858868
2009-04-06,360.81201200000004,367.25,346.013,353.513,217.98045299999998,6928488
2009-04-08,347.513,358.66299399999997,339.125,356.28799399999997,219.691513,9902888
2009-04-09,358.75,359.225006,349.0,356.75,219.976456,7530844
2009-04-13,358.75,366.737,344.299988,352.325012,217.247925,9418256
2009-04-15,337.0,345.5,325.03799399999997,342.649994,211.282227,22318136
2009-04-16,343.0,350.0,330.0,336.299988,207.36673000000002,13653656
2009-04-17,337.5,355.200012,337.5,349.325012,215.39813199999998,11749704
2009-04-20,346.263,352.5,343.25,348.362,214.804321,7466348
2009-04-21,344.75,347.475006,338.75,340.612,210.02554300000003,4006932
2009-04-22,340.5,347.0,338.875,345.274994,212.900787,5311120
2009-04-23,342.78799399999997,364.924988,339.100006,362.612,223.59103399999998,6097296
2009-04-24,360.274994,364.5,351.138,362.149994,223.306137,5705644
2009-04-27,361.975006,362.475006,353.75,358.975006,221.34838900000003,4819052
2009-04-28,357.5,367.274994,354.5,357.68798799999996,220.55488599999998,4717848
2009-04-29,360.0,379.41299399999997,357.58700600000003,377.31201200000004,232.65522799999997,7707116
2009-04-30,373.25,373.25,373.25,373.25,230.15054300000003,0
2009-05-04,380.024994,408.975006,380.024994,407.049988,250.99202000000002,10007040
2009-05-05,403.888,406.25,387.575012,395.513,243.87817400000003,9215300
2009-05-06,393.875,402.25,386.975006,393.31201200000004,242.52107200000003,7234096
2009-05-07,392.5,393.487,382.325012,388.18798799999996,239.361496,7269072
2009-05-08,387.25,392.75,375.299988,380.174988,234.42059300000003,6475584
2009-05-11,380.0,384.674988,373.049988,379.41299399999997,233.950745,3268900
2009-05-12,376.25,401.25,375.899994,399.612,246.405731,7065888
2009-05-13,400.06201200000004,400.06201200000004,390.0,393.487,242.628967,3754244
2009-05-14,385.0,397.0,383.225006,391.799988,241.58874500000002,4273636
2009-05-15,392.75,401.75,390.138,398.200012,245.53500400000001,4188824
2009-05-18,426.25,477.72500599999995,420.25,450.02499400000005,277.490936,69812
2009-05-19,427.81201200000004,448.75,387.0,389.737,240.31660499999998,22208952
2009-05-20,389.5,402.0,378.83700600000003,382.725006,235.99298100000001,16704300
2009-05-21,380.25,388.75,373.0,375.600006,231.599625,9711744
2009-05-22,372.5,382.25,371.263,380.575012,234.66726699999998,4559580
2009-05-25,382.5,382.5,372.638,377.763,232.93335,5228280
2009-05-26,381.024994,390.149994,377.774994,386.91299399999997,238.57531699999998,5826832
2009-05-27,390.5,399.25,389.03799399999997,397.03799399999997,244.818527,4949424
2009-05-28,379.388,407.25,379.388,394.75,243.407715,10433448
2009-05-29,397.18798799999996,403.75,393.75,401.274994,247.431091,6959196
2009-06-01,403.83700600000003,421.424988,401.33700600000003,419.125,258.43762200000003,6593864
2009-06-02,424.962006,427.0,415.75,422.162994,260.310883,5213080
2009-06-03,422.06201200000004,427.0,403.299988,410.375,253.04223599999997,6857012
2009-06-04,408.700012,412.350006,400.25,407.475006,259.80072,5472508
2009-06-05,413.0,428.75,408.75,424.72500599999995,270.799103,8297340
2009-06-08,424.5,438.0,423.0,435.52499400000005,277.685028,5639192
2009-06-09,432.5,450.0,430.049988,448.700012,286.085236,8437772
2009-06-10,447.5,459.5,440.75,452.200012,288.316803,8866684
2009-06-11,461.10000599999995,461.10000599999995,430.14999400000005,437.737,279.095398,8128900
2009-06-12,440.25,443.75,428.25,432.112,275.508972,4733536
2009-06-15,431.22500599999995,443.987,421.037994,428.77499400000005,273.38131699999997,8306376
2009-06-16,427.0,433.737,421.25,431.162994,274.90387000000004,4759848
2009-06-17,424.5,435.52499400000005,419.08700600000003,427.862,272.799225,6735352
2009-06-18,423.0,440.5,421.412994,431.43798799999996,275.07919300000003,6357204
2009-06-19,432.0,446.27499400000005,429.287994,442.60000599999995,282.195984,7487460
2009-06-22,445.049988,447.299988,437.0,441.60000599999995,281.55838,4709304
2009-06-23,435.31201200000004,442.47500599999995,425.25,436.837006,278.521545,6316016
2009-06-24,437.587006,443.72500599999995,430.549988,439.388,280.148071,5095212
2009-06-25,441.125,449.450012,437.049988,439.77499400000005,280.394745,6615440
2009-06-26,446.25,460.0,438.75,456.77499400000005,291.233704,6473088
2009-06-29,464.97500599999995,517.5,442.75,445.737,284.196106,4897716
2009-06-30,448.75,449.75,439.549988,444.125,283.168274,4478424
2009-07-01,442.638,452.93798799999996,441.14999400000005,448.799988,286.14898700000003,3996072
2009-07-02,447.787994,451.0,441.27499400000005,449.162994,286.38046299999996,4209520
2009-07-03,446.299988,454.0,436.912994,451.287994,287.735291,4445924
2009-07-06,452.5,454.85000599999995,437.587006,440.299988,280.729462,6774344
2009-07-07,449.25,449.25,431.25,434.47500599999995,277.01556400000004,6342980
2009-07-08,432.25,434.5,422.5,426.60000599999995,271.994598,4512296
2009-07-09,427.5,427.5,417.5,419.388,267.396271,5460896
2009-07-10,425.0,442.450012,416.25,430.287994,274.345947,12102700
2009-07-13,428.200012,443.72500599999995,425.27499400000005,442.52499400000005,282.148102,4124500
2009-07-14,442.47500599999995,454.987,437.77499400000005,452.950012,288.795013,5823436
2009-07-15,450.412994,455.862,438.75,447.912994,285.583435,7787416
2009-07-16,450.0,454.39999400000005,441.72500599999995,448.77499400000005,286.133057,4696636
2009-07-17,450.56201200000004,468.5,450.5,466.575012,297.482117,6285764
2009-07-20,467.52499400000005,498.5,467.52499400000005,492.85000599999995,314.23467999999997,10037868
2009-07-21,491.22500599999995,492.5,481.388,485.787994,309.732056,7262268
2009-07-22,485.787994,493.700012,473.162994,479.950012,306.009857,7657132
2009-07-23,480.0,494.638,480.0,489.68798799999996,312.218658,8644244
2009-07-24,490.02499400000005,504.25,490.02499400000005,500.912994,319.375519,7020604
2009-07-27,500.0,511.22500599999995,498.825012,506.97500599999995,323.240662,5221660
2009-07-28,503.75,509.638,491.75,499.263,318.323578,7050564
2009-07-29,490.075012,499.47500599999995,486.049988,496.174988,316.354614,6963804
2009-07-30,496.56201200000004,505.5,496.56201200000004,503.487,321.016724,11140748
2009-07-31,507.97500599999995,519.75,506.674988,516.0880129999999,329.051025,8291480
2009-08-03,516.0,523.349976,512.0369870000001,519.112,330.978943,7320412
2009-08-04,520.0,521.862,505.25,510.93798799999996,325.767395,4792428
2009-08-05,514.924988,526.75,514.924988,524.650024,334.509979,5173564
2009-08-06,525.0,525.0,510.02499400000005,514.599976,328.102203,3416424
2009-08-07,514.5,514.5,506.263,509.912994,325.11389199999996,4925300
2009-08-10,512.5,528.75,512.5,521.924988,332.772491,6206040
2009-08-11,519.75,527.5,514.862,521.174988,332.294312,4603628
2009-08-12,517.0,517.5,499.0,510.700012,325.615662,3657100
2009-08-13,512.7869870000001,520.924988,509.14999400000005,515.950012,328.963013,5729860
2009-08-14,516.25,516.25,506.5,510.587006,325.54354900000004,2453044
2009-08-17,506.263,506.263,492.81201200000004,495.625,316.004059,5398452
2009-08-18,492.5,499.25,488.75,493.337006,314.545135,5439532
2009-08-19,496.25,496.25,483.75,487.875,311.062683,3804596
2009-08-20,492.75,499.14999400000005,490.0,497.612,317.27087400000005,2348288
2009-08-21,498.75,511.25,492.5,508.27499400000005,324.069519,4918612
2009-08-24,514.974976,521.099976,512.6619870000001,518.974976,330.89163199999996,2959504
2009-08-25,512.812012,526.237,508.75,523.75,333.936157,4074116
2009-08-26,526.25,547.0,526.25,544.9119870000001,347.428741,7151588
2009-08-27,544.924988,551.0,540.150024,547.950012,349.365753,6561892
2009-08-28,545.25,549.75,535.299988,547.6619870000001,349.18203700000004,3646344
2009-08-31,541.400024,541.400024,530.562012,532.7869870000001,339.697998,5394316
2009-09-01,534.987,547.5,530.650024,536.224976,341.88998399999997,5723060
2009-09-02,535.0,545.0,530.0,541.2130129999999,345.070313,3923964
2009-09-03,542.75,551.0,533.974976,546.799988,348.632477,6821864
2009-09-04,544.987,554.0,540.275024,550.263,350.84042400000004,4507460
2009-09-07,553.75,557.5,549.049988,556.049988,354.530212,4066700
2009-09-08,557.025024,559.75,549.3380129999999,550.950012,351.278564,3954564
2009-09-09,551.275024,554.625,544.25,547.424988,349.031036,3778300
2009-09-10,553.5,562.474976,553.5,560.075012,357.096436,4412472
2009-09-11,551.9630129999999,568.724976,551.9630129999999,566.849976,361.416107,4797060
2009-09-14,556.9630129999999,565.937988,556.9630129999999,562.5369870000001,358.666229,3152236
2009-09-15,561.474976,568.75,560.0,567.638,361.91854900000004,3214108
2009-09-16,569.9630129999999,581.25,568.049988,580.013,369.808655,5042976
2009-09-17,582.5,592.450012,580.0,590.474976,376.479034,5130664
2009-09-18,587.900024,597.0,585.388,591.062012,376.853394,2987556
2009-09-22,589.812012,605.25,587.525024,602.5369870000001,384.169678,6636436
2009-09-23,600.0,600.9630129999999,589.525024,591.737,377.283752,5466668
2009-09-24,585.0,585.0,564.987,571.112,364.133514,22084844
2009-09-25,572.474976,573.075012,558.275024,560.125,357.128296,10600128
2009-09-29,569.7869870000001,575.0,568.299988,573.8380129999999,365.871582,3391412
2009-09-30,566.0,581.25,566.0,576.599976,367.63266,4021488
2009-10-01,582.5,587.5,572.075012,584.187988,372.47052,7523256
2009-10-05,578.75,583.75,572.7869870000001,580.775024,370.294586,3511704
2009-10-06,584.974976,588.150024,570.312012,578.0880129999999,368.58136,5222692
2009-10-07,578.763,582.025024,556.75,563.187988,359.081299,7918584
2009-10-08,565.5,566.237,547.312012,552.700012,352.394257,9037032
2009-10-09,557.5,569.200012,541.650024,544.400024,347.102234,12951804
2009-10-12,547.5,561.25,547.0,559.849976,356.952942,4573348
2009-10-13,558.75,558.75,558.75,558.75,356.251709,0
2009-10-14,572.0,572.0,552.75,563.9630129999999,359.575409,4081900
2009-10-15,566.25,567.9119870000001,546.5,554.349976,359.82666,3602364
2009-10-16,554.5,559.900024,546.263,547.487,355.371857,4156996
2009-10-20,549.75,555.75,542.549988,547.0880129999999,355.112915,6295936
2009-10-21,551.200012,559.75,545.0,554.150024,359.69689900000003,6449672
2009-10-22,550.0,562.5,547.799988,553.2869870000001,359.136658,7558580
2009-10-23,557.5,568.75,553.0369870000001,565.0,366.739502,6266108
2009-10-26,566.349976,574.849976,557.5,568.474976,368.995148,5014888
2009-10-27,566.25,574.987,553.9119870000001,560.650024,363.916016,7168628
2009-10-28,560.150024,567.0,555.0880129999999,564.174988,366.203979,6131388
2009-10-29,562.25,562.25,548.799988,552.0880129999999,358.35836800000004,7630344
2009-10-30,557.0,562.25,535.5369870000001,551.549988,358.009186,7141364
2009-11-03,550.75,561.825012,532.525024,535.763,347.761871,6021132
2009-11-04,539.75,565.0,539.75,559.2869870000001,363.031158,6385644
2009-11-05,556.5369870000001,560.562012,541.2130129999999,555.4119870000001,360.515961,4508200
2009-11-06,560.099976,562.5,548.138,554.650024,360.021393,3300664
2009-11-09,557.5,560.0,550.0,558.025024,362.212036,2543356
2009-11-10,566.5,567.4630129999999,550.150024,554.487,359.91555800000003,3063940
2009-11-11,553.0,578.75,552.5,576.687988,374.32608,4737348
2009-11-12,571.674988,587.25,571.674988,581.599976,377.514526,4000608
2009-11-13,583.224976,593.625,578.150024,589.924988,382.918152,3625608
2009-11-16,591.849976,593.674988,583.825012,587.987,381.660339,2549544
2009-11-17,589.013,601.200012,589.013,599.575012,389.181915,4073972
2009-11-18,599.9119870000001,610.849976,599.825012,608.325012,394.861633,4408352
2009-11-19,591.9630129999999,605.0,591.9630129999999,602.487,391.072113,3249308
2009-11-20,600.275024,612.25,595.0,606.674988,393.790588,3078208
2009-11-23,605.224976,605.224976,597.75,601.737,390.585327,2327504
2009-11-24,603.174988,611.724976,597.562012,608.674988,395.088776,3662952
2009-11-25,609.0,614.25,604.049988,609.638,395.71380600000003,2512988
2009-11-26,611.25,611.349976,591.75,598.362,388.39453100000003,3821920
2009-11-27,589.0,598.75,576.775024,581.9630129999999,377.750183,4084644
2009-11-30,588.150024,598.224976,587.562012,594.8380129999999,386.107269,3504508
2009-12-01,606.75,606.75,588.75,598.937988,388.76858500000003,3255540
2009-12-02,601.224976,602.0,589.5,598.849976,388.711365,3705012
2009-12-03,600.5,604.75,591.025024,594.237,385.717102,3672240
2009-12-04,595.5,605.875,592.562012,595.900024,386.796539,3859360
2009-12-07,598.724976,606.612,593.75,597.650024,387.932495,3444948
2009-12-08,599.924988,612.75,595.0369870000001,611.625,397.003571,4305896
2009-12-09,607.5,615.5,605.5369870000001,614.138,398.63482700000003,3835032
2009-12-10,616.112,616.112,607.525024,613.237,398.050018,2258724
2009-12-11,616.25,622.1619870000001,612.888,615.187988,399.316315,3420216
2009-12-14,613.75,629.5,612.513,624.687988,405.48284900000004,4594888
2009-12-15,622.5,628.75,621.299988,626.513,406.66735800000004,4373424
2009-12-16,626.5,639.0,621.650024,636.224976,412.971405,4581536
2009-12-17,636.25,642.987,633.799988,639.75,415.25939900000003,4301544
2009-12-18,641.0,641.0,627.25,631.487,409.895966,5590388
2009-12-21,620.7130129999999,636.200012,619.187988,627.525024,407.324249,4383004
2009-12-22,629.974976,632.525024,624.200012,625.599976,406.07473799999997,2881084
2009-12-23,627.75,648.75,627.75,645.937988,419.276184,5354328
2009-12-24,648.474976,650.0,640.0369870000001,647.950012,420.582031,2791572
2009-12-29,648.775024,650.474976,640.825012,644.2869870000001,418.204407,3140972
2009-12-30,641.775024,652.5,640.924988,645.0,418.667175,2485200
2009-12-31,646.25,653.5,646.25,650.275024,422.09127800000005,4627624
